n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,13,2,vaccine,2,none,true,64,0.0,none
0.0,14,2,vaccine,2,none,true,64,0.0,none
0.0,15,2,vaccine,2,none,true,64,0.0,none
0.0,16,2,vaccine,2,none,true,64,0.0,none
0.0,17,2,vaccine,2,none,true,64,0.0,none
0.0,18,2,vaccine,2,none,true,64,0.0,none
0.0,19,2,vaccine,2,none,true,64,0.0,none
0.0,20,2,vaccine,2,none,true,64,0.0,none
0.0,21,2,vaccine,2,none,true,64,0.0,none
0.0,22,2,vaccine,2,none,true,64,0.0,none
0.0,23,2,vaccine,2,none,true,64,0.0,none
0.0,24,2,vaccine,2,none,true,64,0.0,none
0.0,25,2,vaccine,2,none,true,64,0.0,none
0.0,1,3,vaccine,2,none,true,64,0.0,none
0.0,2,3,vaccine,2,none,true,64,0.0,none
0.0,3,3,vaccine,2,none,true,64,0.0,none
0.0,4,3,vaccine,2,none,true,64,0.0,none
0.0,5,3,vaccine,2,none,true,64,0.0,none
0.0,6,3,vaccine,2,none,true,64,0.0,none
0.0,7,3,vaccine,2,none,true,64,0.0,none
0.0,8,3,vaccine,2,none,true,64,0.0,none
0.0,9,3,vaccine,2,none,true,64,0.0,none
0.0,10,3,vaccine,2,none,true,64,0.0,none
0.0,11,3,vaccine,2,none,true,64,0.0,none
0.0,12,3,vaccine,2,none,true,64,0.0,none
0.0,13,3,vaccine,2,none,true,64,0.0,none
0.0,14,3,vaccine,2,none,true,64,0.0,none
0.0,15,3,vaccine,2,none,true,64,0.0,none
0.0,16,3,vaccine,2,none,true,64,0.0,none
0.0,17,3,vaccine,2,none,true,64,0.0,none
0.0,18,3,vaccine,2,none,true,64,0.0,none
0.0,19,3,vaccine,2,none,true,64,0.0,none
0.0,20,3,vaccine,2,none,true,64,0.0,none
0.0,21,3,vaccine,2,none,true,64,0.0,none
0.0,22,3,vaccine,2,none,true,64,0.0,none
0.0,23,3,vaccine,2,none,true,64,0.0,none
0.0,24,3,vaccine,2,none,true,64,0.0,none
0.0,25,3,vaccine,2,none,true,64,0.0,none
0.0,1,4,vaccine,2,none,true,64,0.0,none
0.0,2,4,vaccine,2,none,true,64,0.0,none
0.0,3,4,vaccine,2,none,true,64,0.0,none
0.0,4,4,vaccine,2,none,true,64,0.0,none
0.0,5,4,vaccine,2,none,true,64,0.0,none
0.0,6,4,vaccine,2,none,true,64,0.0,none
0.0,7,4,vaccine,2,none,true,64,0.0,none
0.0,8,4,vaccine,2,none,true,64,0.0,none
0.0,9,4,vaccine,2,none,true,64,0.0,none
0.0,10,4,vaccine,2,none,true,64,0.0,none
0.0,11,4,vaccine,2,none,true,64,0.0,none
0.0,12,4,vaccine,2,none,true,64,0.0,none
0.0,13,4,vaccine,2,none,true,64,0.0,none
0.0,14,4,vaccine,2,none,true,64,0.0,none
0.0,15,4,vaccine,2,none,true,64,0.0,none
0.0,16,4,vaccine,2,none,true,64,0.0,none
0.0,17,4,vaccine,2,none,true,64,0.0,none
0.0,18,4,vaccine,2,none,true,64,0.0,none
0.0,19,4,vaccine,2,none,true,64,0.0,none
0.0,20,4,vaccine,2,none,true,64,0.0,none
0.0,21,4,vaccine,2,none,true,64,0.0,none
0.0,22,4,vaccine,2,none,true,64,0.0,none
0.0,23,4,vaccine,2,none,true,64,0.0,none
0.0,24,4,vaccine,2,none,true,64,0.0,none
0.0,25,4,vaccine,2,none,true,64,0.0,none
0.0,1,5,vaccine,2,none,true,64,0.0,none
0.0,2,5,vaccine,2,none,true,64,0.0,none
0.0,3,5,vaccine,2,none,true,64,0.0,none
0.0,4,5,vaccine,2,none,true,64,0.0,none
0.0,5,5,vaccine,2,none,true,64,0.0,none
0.0,6,5,vaccine,2,none,true,64,0.0,none
0.0,7,5,vaccine,2,none,true,64,0.0,none
0.0,8,5,vaccine,2,none,true,64,0.0,none
0.0,9,5,vaccine,2,none,true,64,0.0,none
0.0,10,5,vaccine,2,none,true,64,0.0,none
0.0,11,5,vaccine,2,none,true,64,0.0,none
0.0,12,5,vaccine,2,none,true,64,0.0,none
0.0,13,5,vaccine,2,none,true,64,0.0,none
0.0,14,5,vaccine,2,none,true,64,0.0,none
0.0,15,5,vaccine,2,none,true,64,0.0,none
0.0,16,5,vaccine,2,none,true,64,0.0,none
0.0,17,5,vaccine,2,none,true,64,0.0,none
0.0,18,5,vaccine,2,none,true,64,0.0,none
0.0,19,5,vaccine,2,none,true,64,0.0,none
0.0,20,5,vaccine,2,none,true,64,0.0,none
0.0,21,5,vaccine,2,none,true,64,0.0,none
0.0,22,5,vaccine,2,none,true,64,0.0,none
0.0,23,5,vaccine,2,none,true,64,0.0,none
0.0,24,5,vaccine,2,none,true,64,0.0,none
0.0,25,5,vaccine,2,none,true,64,0.0,none
0.0,1,1,mAB,2,none,true,65,0.0,none
266665.0889282541,2,1,mAB,2,none,true,65,19956.121593206724,none
45195.69141543867,3,1,mAB,2,none,true,65,10052.602140060253,none
45195.480615681736,4,1,mAB,2,none,true,65,10041.419402893656,none
45195.37811455713,5,1,mAB,2,none,true,65,10020.977937680947,none
45195.350751445854,6,1,mAB,2,none,true,65,9984.731250315504,none
0.0,7,1,mAB,2,none,true,65,0.0,none
0.0,8,1,mAB,2,none,true,65,0.0,none
0.0,9,1,mAB,2,none,true,65,0.0,none
0.0,10,1,mAB,2,none,true,65,0.0,none
0.0,11,1,mAB,2,none,true,65,0.0,none
0.0,12,1,mAB,2,none,true,65,0.0,none
0.0,13,1,mAB,2,none,true,65,0.0,none
0.0,14,1,mAB,2,none,true,65,0.0,none
0.0,15,1,mAB,2,none,true,65,0.0,none
0.0,16,1,mAB,2,none,true,65,0.0,none
0.0,17,1,mAB,2,none,true,65,0.0,none
0.0,18,1,mAB,2,none,true,65,0.0,none
0.0,19,1,mAB,2,none,true,65,0.0,none
0.0,20,1,mAB,2,none,true,65,0.0,none
0.0,21,1,mAB,2,none,true,65,0.0,none
0.0,22,1,mAB,2,none,true,65,0.0,none
0.0,23,1,mAB,2,none,true,65,0.0,none
0.0,24,1,mAB,2,none,true,65,0.0,none
0.0,25,1,mAB,2,none,true,65,0.0,none
0.0,1,2,mAB,2,none,true,65,0.0,none
266675.40014400077,2,2,mAB,2,none,true,65,19956.119969654323,none
45196.59590257776,3,2,mAB,2,none,true,65,10052.601450111733,none
45196.43659032109,4,2,mAB,2,none,true,65,10041.418736359194,none
45196.38382992242,5,2,mAB,2,none,true,65,10020.977525827877,none
45196.412486218585,6,2,mAB,2,none,true,65,9984.731478943078,none
0.0,7,2,mAB,2,none,true,65,0.0,none
0.0,8,2,mAB,2,none,true,65,0.0,none
0.0,9,2,mAB,2,none,true,65,0.0,none
0.0,10,2,mAB,2,none,true,65,0.0,none
0.0,11,2,mAB,2,none,true,65,0.0,none
0.0,12,2,mAB,2,none,true,65,0.0,none
0.0,13,2,mAB,2,none,true,65,0.0,none
0.0,14,2,mAB,2,none,true,65,0.0,none
0.0,15,2,mAB,2,none,true,65,0.0,none
0.0,16,2,mAB,2,none,true,65,0.0,none
0.0,17,2,mAB,2,none,true,65,0.0,none
0.0,18,2,mAB,2,none,true,65,0.0,none
0.0,19,2,mAB,2,none,true,65,0.0,none
0.0,20,2,mAB,2,none,true,65,0.0,none
0.0,21,2,mAB,2,none,true,65,0.0,none
0.0,22,2,mAB,2,none,true,65,0.0,none
0.0,23,2,mAB,2,none,true,65,0.0,none
0.0,24,2,mAB,2,none,true,65,0.0,none
0.0,25,2,mAB,2,none,true,65,0.0,none
0.0,1,3,mAB,2,none,true,65,0.0,none
266685.89861800853,2,3,mAB,2,none,true,65,19956.11983253812,none
45196.83645258789,3,3,mAB,2,none,true,65,10052.601241406715,none
45196.685447118674,4,3,mAB,2,none,true,65,10041.418573212912,none
45196.635541011754,5,3,mAB,2,none,true,65,10020.977427890946,none
45196.66286564019,6,3,mAB,2,none,true,65,9984.731423945716,none
0.0,7,3,mAB,2,none,true,65,0.0,none
0.0,8,3,mAB,2,none,true,65,0.0,none
0.0,9,3,mAB,2,none,true,65,0.0,none
0.0,10,3,mAB,2,none,true,65,0.0,none
0.0,11,3,mAB,2,none,true,65,0.0,none
0.0,12,3,mAB,2,none,true,65,0.0,none
0.0,13,3,mAB,2,none,true,65,0.0,none
0.0,14,3,mAB,2,none,true,65,0.0,none
0.0,15,3,mAB,2,none,true,65,0.0,none
0.0,16,3,mAB,2,none,true,65,0.0,none
0.0,17,3,mAB,2,none,true,65,0.0,none
0.0,18,3,mAB,2,none,true,65,0.0,none
0.0,19,3,mAB,2,none,true,65,0.0,none
0.0,20,3,mAB,2,none,true,65,0.0,none
0.0,21,3,mAB,2,none,true,65,0.0,none
0.0,22,3,mAB,2,none,true,65,0.0,none
0.0,23,3,mAB,2,none,true,65,0.0,none
0.0,24,3,mAB,2,none,true,65,0.0,none
0.0,25,3,mAB,2,none,true,65,0.0,none
0.0,1,4,mAB,2,none,true,65,0.0,none
266687.05243161006,2,4,mAB,2,none,true,65,19956.119701366966,none
45196.83419250621,3,4,mAB,2,none,true,65,10052.601145415385,none
45196.683075270455,4,4,mAB,2,none,true,65,10041.418481942153,none
45196.63324008894,5,4,mAB,2,none,true,65,10020.977342796436,none
45196.6607451251,6,4,mAB,2,none,true,65,9984.731350295682,none
0.0,7,4,mAB,2,none,true,65,0.0,none
0.0,8,4,mAB,2,none,true,65,0.0,none
0.0,9,4,mAB,2,none,true,65,0.0,none
0.0,10,4,mAB,2,none,true,65,0.0,none
0.0,11,4,mAB,2,none,true,65,0.0,none
0.0,12,4,mAB,2,none,true,65,0.0,none
0.0,13,4,mAB,2,none,true,65,0.0,none
0.0,14,4,mAB,2,none,true,65,0.0,none
0.0,15,4,mAB,2,none,true,65,0.0,none
0.0,16,4,mAB,2,none,true,65,0.0,none
0.0,17,4,mAB,2,none,true,65,0.0,none
0.0,18,4,mAB,2,none,true,65,0.0,none
0.0,19,4,mAB,2,none,true,65,0.0,none
0.0,20,4,mAB,2,none,true,65,0.0,none
0.0,21,4,mAB,2,none,true,65,0.0,none
0.0,22,4,mAB,2,none,true,65,0.0,none
0.0,23,4,mAB,2,none,true,65,0.0,none
0.0,24,4,mAB,2,none,true,65,0.0,none
0.0,25,4,mAB,2,none,true,65,0.0,none
0.0,1,5,mAB,2,none,true,65,0.0,none
266686.83770157263,2,5,mAB,2,none,true,65,19956.119548853967,none
45196.82466345644,3,5,mAB,2,none,true,65,10052.600990994906,none
45196.67318967266,4,5,mAB,2,none,true,65,10041.418317872187,none
45196.62324535323,5,5,mAB,2,none,true,65,10020.977182561299,none
45196.650827720354,6,5,mAB,2,none,true,65,9984.731200583978,none
0.0,7,5,mAB,2,none,true,65,0.0,none
0.0,8,5,mAB,2,none,true,65,0.0,none
0.0,9,5,mAB,2,none,true,65,0.0,none
0.0,10,5,mAB,2,none,true,65,0.0,none
0.0,11,5,mAB,2,none,true,65,0.0,none
0.0,12,5,mAB,2,none,true,65,0.0,none
0.0,13,5,mAB,2,none,true,65,0.0,none
0.0,14,5,mAB,2,none,true,65,0.0,none
0.0,15,5,mAB,2,none,true,65,0.0,none
0.0,16,5,mAB,2,none,true,65,0.0,none
0.0,17,5,mAB,2,none,true,65,0.0,none
0.0,18,5,mAB,2,none,true,65,0.0,none
0.0,19,5,mAB,2,none,true,65,0.0,none
0.0,20,5,mAB,2,none,true,65,0.0,none
0.0,21,5,mAB,2,none,true,65,0.0,none
0.0,22,5,mAB,2,none,true,65,0.0,none
0.0,23,5,mAB,2,none,true,65,0.0,none
0.0,24,5,mAB,2,none,true,65,0.0,none
0.0,25,5,mAB,2,none,true,65,0.0,none
0.0,1,1,vaccine,2,none,true,65,0.0,none
0.0,2,1,vaccine,2,none,true,65,0.0,none
0.0,3,1,vaccine,2,none,true,65,0.0,none
0.0,4,1,vaccine,2,none,true,65,0.0,none
0.0,5,1,vaccine,2,none,true,65,0.0,none
0.0,6,1,vaccine,2,none,true,65,0.0,none
0.0,7,1,vaccine,2,none,true,65,0.0,none
0.0,8,1,vaccine,2,none,true,65,0.0,none
0.0,9,1,vaccine,2,none,true,65,0.0,none
0.0,10,1,vaccine,2,none,true,65,0.0,none
0.0,11,1,vaccine,2,none,true,65,0.0,none
0.0,12,1,vaccine,2,none,true,65,0.0,none
0.0,13,1,vaccine,2,none,true,65,0.0,none
0.0,14,1,vaccine,2,none,true,65,0.0,none
0.0,15,1,vaccine,2,none,true,65,0.0,none
0.0,16,1,vaccine,2,none,true,65,0.0,none
0.0,17,1,vaccine,2,none,true,65,0.0,none
0.0,18,1,vaccine,2,none,true,65,0.0,none
0.0,19,1,vaccine,2,none,true,65,0.0,none
0.0,20,1,vaccine,2,none,true,65,0.0,none
0.0,21,1,vaccine,2,none,true,65,0.0,none
0.0,22,1,vaccine,2,none,true,65,0.0,none
0.0,23,1,vaccine,2,none,true,65,0.0,none
0.0,24,1,vaccine,2,none,true,65,0.0,none
0.0,25,1,vaccine,2,none,true,65,0.0,none
0.0,1,2,vaccine,2,none,true,65,0.0,none
0.0,2,2,vaccine,2,none,true,65,0.0,none
0.0,3,2,vaccine,2,none,true,65,0.0,none
0.0,4,2,vaccine,2,none,true,65,0.0,none
0.0,5,2,vaccine,2,none,true,65,0.0,none
0.0,6,2,vaccine,2,none,true,65,0.0,none
0.0,7,2,vaccine,2,none,true,65,0.0,none
0.0,8,2,vaccine,2,none,true,65,0.0,none
0.0,9,2,vaccine,2,none,true,65,0.0,none
0.0,10,2,vaccine,2,none,true,65,0.0,none
0.0,11,2,vaccine,2,none,true,65,0.0,none
0.0,12,2,vaccine,2,none,true,65,0.0,none
0.0,13,2,vaccine,2,none,true,65,0.0,none
0.0,14,2,vaccine,2,none,true,65,0.0,none
0.0,15,2,vaccine,2,none,true,65,0.0,none
0.0,16,2,vaccine,2,none,true,65,0.0,none
0.0,17,2,vaccine,2,none,true,65,0.0,none
0.0,18,2,vaccine,2,none,true,65,0.0,none
0.0,19,2,vaccine,2,none,true,65,0.0,none
0.0,20,2,vaccine,2,none,true,65,0.0,none
0.0,21,2,vaccine,2,none,true,65,0.0,none
0.0,22,2,vaccine,2,none,true,65,0.0,none
0.0,23,2,vaccine,2,none,true,65,0.0,none
0.0,24,2,vaccine,2,none,true,65,0.0,none
0.0,25,2,vaccine,2,none,true,65,0.0,none
0.0,1,3,vaccine,2,none,true,65,0.0,none
0.0,2,3,vaccine,2,none,true,65,0.0,none
0.0,3,3,vaccine,2,none,true,65,0.0,none
0.0,4,3,vaccine,2,none,true,65,0.0,none
0.0,5,3,vaccine,2,none,true,65,0.0,none
0.0,6,3,vaccine,2,none,true,65,0.0,none
0.0,7,3,vaccine,2,none,true,65,0.0,none
0.0,8,3,vaccine,2,none,true,65,0.0,none
0.0,9,3,vaccine,2,none,true,65,0.0,none
0.0,10,3,vaccine,2,none,true,65,0.0,none
0.0,11,3,vaccine,2,none,true,65,0.0,none
0.0,12,3,vaccine,2,none,true,65,0.0,none
0.0,13,3,vaccine,2,none,true,65,0.0,none
0.0,14,3,vaccine,2,none,true,65,0.0,none
0.0,15,3,vaccine,2,none,true,65,0.0,none
0.0,16,3,vaccine,2,none,true,65,0.0,none
0.0,17,3,vaccine,2,none,true,65,0.0,none
0.0,18,3,vaccine,2,none,true,65,0.0,none
0.0,19,3,vaccine,2,none,true,65,0.0,none
0.0,20,3,vaccine,2,none,true,65,0.0,none
0.0,21,3,vaccine,2,none,true,65,0.0,none
0.0,22,3,vaccine,2,none,true,65,0.0,none
0.0,23,3,vaccine,2,none,true,65,0.0,none
0.0,24,3,vaccine,2,none,true,65,0.0,none
0.0,25,3,vaccine,2,none,true,65,0.0,none
0.0,1,4,vaccine,2,none,true,65,0.0,none
0.0,2,4,vaccine,2,none,true,65,0.0,none
0.0,3,4,vaccine,2,none,true,65,0.0,none
0.0,4,4,vaccine,2,none,true,65,0.0,none
0.0,5,4,vaccine,2,none,true,65,0.0,none
0.0,6,4,vaccine,2,none,true,65,0.0,none
0.0,7,4,vaccine,2,none,true,65,0.0,none
0.0,8,4,vaccine,2,none,true,65,0.0,none
0.0,9,4,vaccine,2,none,true,65,0.0,none
0.0,10,4,vaccine,2,none,true,65,0.0,none
0.0,11,4,vaccine,2,none,true,65,0.0,none
0.0,12,4,vaccine,2,none,true,65,0.0,none
0.0,13,4,vaccine,2,none,true,65,0.0,none
0.0,14,4,vaccine,2,none,true,65,0.0,none
0.0,15,4,vaccine,2,none,true,65,0.0,none
0.0,16,4,vaccine,2,none,true,65,0.0,none
0.0,17,4,vaccine,2,none,true,65,0.0,none
0.0,18,4,vaccine,2,none,true,65,0.0,none
0.0,19,4,vaccine,2,none,true,65,0.0,none
0.0,20,4,vaccine,2,none,true,65,0.0,none
0.0,21,4,vaccine,2,none,true,65,0.0,none
0.0,22,4,vaccine,2,none,true,65,0.0,none
0.0,23,4,vaccine,2,none,true,65,0.0,none
0.0,24,4,vaccine,2,none,true,65,0.0,none
0.0,25,4,vaccine,2,none,true,65,0.0,none
0.0,1,5,vaccine,2,none,true,65,0.0,none
0.0,2,5,vaccine,2,none,true,65,0.0,none
0.0,3,5,vaccine,2,none,true,65,0.0,none
0.0,4,5,vaccine,2,none,true,65,0.0,none
0.0,5,5,vaccine,2,none,true,65,0.0,none
0.0,6,5,vaccine,2,none,true,65,0.0,none
0.0,7,5,vaccine,2,none,true,65,0.0,none
0.0,8,5,vaccine,2,none,true,65,0.0,none
0.0,9,5,vaccine,2,none,true,65,0.0,none
0.0,10,5,vaccine,2,none,true,65,0.0,none
0.0,11,5,vaccine,2,none,true,65,0.0,none
0.0,12,5,vaccine,2,none,true,65,0.0,none
0.0,13,5,vaccine,2,none,true,65,0.0,none
0.0,14,5,vaccine,2,none,true,65,0.0,none
0.0,15,5,vaccine,2,none,true,65,0.0,none
0.0,16,5,vaccine,2,none,true,65,0.0,none
0.0,17,5,vaccine,2,none,true,65,0.0,none
0.0,18,5,vaccine,2,none,true,65,0.0,none
0.0,19,5,vaccine,2,none,true,65,0.0,none
0.0,20,5,vaccine,2,none,true,65,0.0,none
0.0,21,5,vaccine,2,none,true,65,0.0,none
0.0,22,5,vaccine,2,none,true,65,0.0,none
0.0,23,5,vaccine,2,none,true,65,0.0,none
0.0,24,5,vaccine,2,none,true,65,0.0,none
0.0,25,5,vaccine,2,none,true,65,0.0,none
0.0,1,1,mAB,2,none,true,66,0.0,none
266731.0402926551,2,1,mAB,2,none,true,66,19962.244538274288,none
45194.5653652292,3,1,mAB,2,none,true,66,10055.219598360616,none
45194.32853051137,4,1,mAB,2,none,true,66,10044.044861985025,none
45194.224864557866,5,1,mAB,2,none,true,66,10023.504830598695,none
45194.20841248793,6,1,mAB,2,none,true,66,9987.168036666644,none
0.0,7,1,mAB,2,none,true,66,0.0,none
0.0,8,1,mAB,2,none,true,66,0.0,none
0.0,9,1,mAB,2,none,true,66,0.0,none
0.0,10,1,mAB,2,none,true,66,0.0,none
0.0,11,1,mAB,2,none,true,66,0.0,none
0.0,12,1,mAB,2,none,true,66,0.0,none
0.0,13,1,mAB,2,none,true,66,0.0,none
0.0,14,1,mAB,2,none,true,66,0.0,none
0.0,15,1,mAB,2,none,true,66,0.0,none
0.0,16,1,mAB,2,none,true,66,0.0,none
0.0,17,1,mAB,2,none,true,66,0.0,none
0.0,18,1,mAB,2,none,true,66,0.0,none
0.0,19,1,mAB,2,none,true,66,0.0,none
0.0,20,1,mAB,2,none,true,66,0.0,none
0.0,21,1,mAB,2,none,true,66,0.0,none
0.0,22,1,mAB,2,none,true,66,0.0,none
0.0,23,1,mAB,2,none,true,66,0.0,none
0.0,24,1,mAB,2,none,true,66,0.0,none
0.0,25,1,mAB,2,none,true,66,0.0,none
0.0,1,2,mAB,2,none,true,66,0.0,none
266741.45942245435,2,2,mAB,2,none,true,66,19962.242912009533,none
45195.58841914403,3,2,mAB,2,none,true,66,10055.218830031978,none
45195.407257831976,4,2,mAB,2,none,true,66,10044.044104255969,none
45195.358279680404,5,2,mAB,2,none,true,66,10023.50431239847,none
45195.405672161265,6,2,mAB,2,none,true,66,9987.168135633998,none
0.0,7,2,mAB,2,none,true,66,0.0,none
0.0,8,2,mAB,2,none,true,66,0.0,none
0.0,9,2,mAB,2,none,true,66,0.0,none
0.0,10,2,mAB,2,none,true,66,0.0,none
0.0,11,2,mAB,2,none,true,66,0.0,none
0.0,12,2,mAB,2,none,true,66,0.0,none
0.0,13,2,mAB,2,none,true,66,0.0,none
0.0,14,2,mAB,2,none,true,66,0.0,none
0.0,15,2,mAB,2,none,true,66,0.0,none
0.0,16,2,mAB,2,none,true,66,0.0,none
0.0,17,2,mAB,2,none,true,66,0.0,none
0.0,18,2,mAB,2,none,true,66,0.0,none
0.0,19,2,mAB,2,none,true,66,0.0,none
0.0,20,2,mAB,2,none,true,66,0.0,none
0.0,21,2,mAB,2,none,true,66,0.0,none
0.0,22,2,mAB,2,none,true,66,0.0,none
0.0,23,2,mAB,2,none,true,66,0.0,none
0.0,24,2,mAB,2,none,true,66,0.0,none
0.0,25,2,mAB,2,none,true,66,0.0,none
0.0,1,3,mAB,2,none,true,66,0.0,none
266751.2762101897,2,3,mAB,2,none,true,66,19962.242608996967,none
45195.86038165893,3,3,mAB,2,none,true,66,10055.218576328753,none
45195.6877053262,4,3,mAB,2,none,true,66,10044.04391780365,none
45195.64111324765,5,3,mAB,2,none,true,66,10023.504222910757,none
45195.686428890185,6,3,mAB,2,none,true,66,9987.168140276357,none
0.0,7,3,mAB,2,none,true,66,0.0,none
0.0,8,3,mAB,2,none,true,66,0.0,none
0.0,9,3,mAB,2,none,true,66,0.0,none
0.0,10,3,mAB,2,none,true,66,0.0,none
0.0,11,3,mAB,2,none,true,66,0.0,none
0.0,12,3,mAB,2,none,true,66,0.0,none
0.0,13,3,mAB,2,none,true,66,0.0,none
0.0,14,3,mAB,2,none,true,66,0.0,none
0.0,15,3,mAB,2,none,true,66,0.0,none
0.0,16,3,mAB,2,none,true,66,0.0,none
0.0,17,3,mAB,2,none,true,66,0.0,none
0.0,18,3,mAB,2,none,true,66,0.0,none
0.0,19,3,mAB,2,none,true,66,0.0,none
0.0,20,3,mAB,2,none,true,66,0.0,none
0.0,21,3,mAB,2,none,true,66,0.0,none
0.0,22,3,mAB,2,none,true,66,0.0,none
0.0,23,3,mAB,2,none,true,66,0.0,none
0.0,24,3,mAB,2,none,true,66,0.0,none
0.0,25,3,mAB,2,none,true,66,0.0,none
0.0,1,4,mAB,2,none,true,66,0.0,none
266752.3765292451,2,4,mAB,2,none,true,66,19962.242581437444,none
45195.85462714799,3,4,mAB,2,none,true,66,10055.218448217689,none
45195.68170060525,4,4,mAB,2,none,true,66,10044.043763497793,none
45195.63516057926,5,4,mAB,2,none,true,66,10023.50407102557,none
45195.68071736052,6,4,mAB,2,none,true,66,9987.168004198084,none
0.0,7,4,mAB,2,none,true,66,0.0,none
0.0,8,4,mAB,2,none,true,66,0.0,none
0.0,9,4,mAB,2,none,true,66,0.0,none
0.0,10,4,mAB,2,none,true,66,0.0,none
0.0,11,4,mAB,2,none,true,66,0.0,none
0.0,12,4,mAB,2,none,true,66,0.0,none
0.0,13,4,mAB,2,none,true,66,0.0,none
0.0,14,4,mAB,2,none,true,66,0.0,none
0.0,15,4,mAB,2,none,true,66,0.0,none
0.0,16,4,mAB,2,none,true,66,0.0,none
0.0,17,4,mAB,2,none,true,66,0.0,none
0.0,18,4,mAB,2,none,true,66,0.0,none
0.0,19,4,mAB,2,none,true,66,0.0,none
0.0,20,4,mAB,2,none,true,66,0.0,none
0.0,21,4,mAB,2,none,true,66,0.0,none
0.0,22,4,mAB,2,none,true,66,0.0,none
0.0,23,4,mAB,2,none,true,66,0.0,none
0.0,24,4,mAB,2,none,true,66,0.0,none
0.0,25,4,mAB,2,none,true,66,0.0,none
0.0,1,5,mAB,2,none,true,66,0.0,none
266752.133399689,2,5,mAB,2,none,true,66,19962.24250712154,none
45195.842504815606,3,5,mAB,2,none,true,66,10055.218382145795,none
45195.66916724642,4,5,mAB,2,none,true,66,10044.04369447942,none
45195.622527963074,5,5,mAB,2,none,true,66,10023.504007622301,none
45195.66820930025,6,5,mAB,2,none,true,66,9987.167952381358,none
0.0,7,5,mAB,2,none,true,66,0.0,none
0.0,8,5,mAB,2,none,true,66,0.0,none
0.0,9,5,mAB,2,none,true,66,0.0,none
0.0,10,5,mAB,2,none,true,66,0.0,none
0.0,11,5,mAB,2,none,true,66,0.0,none
0.0,12,5,mAB,2,none,true,66,0.0,none
0.0,13,5,mAB,2,none,true,66,0.0,none
0.0,14,5,mAB,2,none,true,66,0.0,none
0.0,15,5,mAB,2,none,true,66,0.0,none
0.0,16,5,mAB,2,none,true,66,0.0,none
0.0,17,5,mAB,2,none,true,66,0.0,none
0.0,18,5,mAB,2,none,true,66,0.0,none
0.0,19,5,mAB,2,none,true,66,0.0,none
0.0,20,5,mAB,2,none,true,66,0.0,none
0.0,21,5,mAB,2,none,true,66,0.0,none
0.0,22,5,mAB,2,none,true,66,0.0,none
0.0,23,5,mAB,2,none,true,66,0.0,none
0.0,24,5,mAB,2,none,true,66,0.0,none
0.0,25,5,mAB,2,none,true,66,0.0,none
0.0,1,1,vaccine,2,none,true,66,0.0,none
0.0,2,1,vaccine,2,none,true,66,0.0,none
0.0,3,1,vaccine,2,none,true,66,0.0,none
0.0,4,1,vaccine,2,none,true,66,0.0,none
0.0,5,1,vaccine,2,none,true,66,0.0,none
0.0,6,1,vaccine,2,none,true,66,0.0,none
0.0,7,1,vaccine,2,none,true,66,0.0,none
0.0,8,1,vaccine,2,none,true,66,0.0,none
0.0,9,1,vaccine,2,none,true,66,0.0,none
0.0,10,1,vaccine,2,none,true,66,0.0,none
0.0,11,1,vaccine,2,none,true,66,0.0,none
0.0,12,1,vaccine,2,none,true,66,0.0,none
0.0,13,1,vaccine,2,none,true,66,0.0,none
0.0,14,1,vaccine,2,none,true,66,0.0,none
0.0,15,1,vaccine,2,none,true,66,0.0,none
0.0,16,1,vaccine,2,none,true,66,0.0,none
0.0,17,1,vaccine,2,none,true,66,0.0,none
0.0,18,1,vaccine,2,none,true,66,0.0,none
0.0,19,1,vaccine,2,none,true,66,0.0,none
0.0,20,1,vaccine,2,none,true,66,0.0,none
0.0,21,1,vaccine,2,none,true,66,0.0,none
0.0,22,1,vaccine,2,none,true,66,0.0,none
0.0,23,1,vaccine,2,none,true,66,0.0,none
0.0,24,1,vaccine,2,none,true,66,0.0,none
0.0,25,1,vaccine,2,none,true,66,0.0,none
0.0,1,2,vaccine,2,none,true,66,0.0,none
0.0,2,2,vaccine,2,none,true,66,0.0,none
0.0,3,2,vaccine,2,none,true,66,0.0,none
0.0,4,2,vaccine,2,none,true,66,0.0,none
0.0,5,2,vaccine,2,none,true,66,0.0,none
0.0,6,2,vaccine,2,none,true,66,0.0,none
0.0,7,2,vaccine,2,none,true,66,0.0,none
0.0,8,2,vaccine,2,none,true,66,0.0,none
0.0,9,2,vaccine,2,none,true,66,0.0,none
0.0,10,2,vaccine,2,none,true,66,0.0,none
0.0,11,2,vaccine,2,none,true,66,0.0,none
0.0,12,2,vaccine,2,none,true,66,0.0,none
0.0,13,2,vaccine,2,none,true,66,0.0,none
0.0,14,2,vaccine,2,none,true,66,0.0,none
0.0,15,2,vaccine,2,none,true,66,0.0,none
0.0,16,2,vaccine,2,none,true,66,0.0,none
0.0,17,2,vaccine,2,none,true,66,0.0,none
0.0,18,2,vaccine,2,none,true,66,0.0,none
0.0,19,2,vaccine,2,none,true,66,0.0,none
0.0,20,2,vaccine,2,none,true,66,0.0,none
0.0,21,2,vaccine,2,none,true,66,0.0,none
0.0,22,2,vaccine,2,none,true,66,0.0,none
0.0,23,2,vaccine,2,none,true,66,0.0,none
